Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
520,0.364602942199449,0.2877686670372419,0.2363158844471489,0.36549028405556483,0.015031632035970688,4.3428368371678516e-05,0.0026268726214766502,615.8133993148804
521,0.3641915777042793,0.28983791671345804,0.23492560827598333,0.36416850455797783,0.013393557630479336,4.357823490863666e-05,0.002298561856150627,616.9698052406311
522,0.3625154419820172,0.28764502014617027,0.23413837858223518,0.3628674070521436,0.012776785530149937,4.368297595647164e-05,0.0021741101518273354,618.2593021392822
523,0.3613343752939461,0.28683745215858114,0.23283204262565763,0.3611106363548215,0.012713594362139702,4.381149847176857e-05,0.002150422427803278,619.4411752223969
524,0.36078042758861983,0.2861464080324875,0.23221927173742396,0.35993766545098654,0.01268039457499981,4.394715870148502e-05,0.0021449439227581024,620.6358737945557
525,0.3619395545668915,0.29050579579611063,0.23208937947248734,0.3596478931478387,0.014597263187170029,4.418704338604584e-05,0.0026748408563435078,621.7955288887024
526,0.36297675617020264,0.28622593630005694,0.2359803395648198,0.3650474904339907,0.013360057957470417,4.3385964090703055e-05,0.0022732256911695004,622.9770705699921
527,0.3651700492629913,0.2919005410279544,0.23674398745408257,0.36776382261113916,0.014867205172777176,4.335938501753844e-05,0.002719817217439413,624.1380603313446
528,0.364373934331152,0.29109178926794355,0.2356376096292687,0.36652821627622195,0.013821087777614594,4.3433185055619106e-05,0.002406288869678974,625.3017599582672
529,0.3629491982543046,0.28832820936641246,0.23434729561519754,0.36448756553529665,0.012825933285057545,4.356481076683849e-05,0.0021772761829197407,626.4588429927826
530,0.36138188571004565,0.2858773234389321,0.23325763357924184,0.3623431700590808,0.01259266585111618,4.3697327782865614e-05,0.0021272662561386824,627.6349177360535
531,0.3606171102698209,0.28599263985869783,0.23254337887987464,0.3604735371477129,0.012583203613758087,4.388693196233362e-05,0.0021241456270217896,628.7971789836884
532,0.35990672599273416,0.2851838707632121,0.23170558103516067,0.3590662347346818,0.012484131380915642,4.402969352668151e-05,0.0021071420051157475,629.9669389724731
533,0.3591798235629208,0.28424020480667345,0.2308903149209279,0.3576198315635648,0.012443797662854195,4.415438525029458e-05,0.0021015405654907227,631.1391971111298
534,0.35846969477500185,0.28352478643322915,0.23025248423156905,0.3562915800087461,0.012422104366123676,4.4264885218581185e-05,0.0021013899240642786,632.316962480545
535,0.3575132735373308,0.28136679947474647,0.22952769112997953,0.3553765315258957,0.0130052100867033,4.429361433722079e-05,0.0023346340749412775,633.4773993492126
536,0.3599494034628301,0.28474499285644195,0.2312498538174456,0.35855924055790694,0.015811771154403687,4.387177250464447e-05,0.0029586791060864925,634.644613981247
537,0.35945803744457405,0.28153650707785444,0.23171504067233972,0.3605819424419577,0.013208357617259026,4.390960748423822e-05,0.0022700252011418343,635.8149178028107
538,0.35964510241404324,0.2859599589752777,0.23141607476007758,0.35819201847615595,0.012889884412288666,4.420263212523423e-05,0.002245933748781681,636.9708840847015
539,0.35867843841515873,0.28420748528314926,0.2306319680245644,0.3569447929576393,0.01235582958906889,4.4262607843847945e-05,0.0020876547787338495,638.1379592418671
540,0.3576301479058061,0.28230207688709547,0.22967365935210565,0.35566953601711315,0.012393904849886894,4.439183248905465e-05,0.002096411306411028,639.2998995780945
541,0.3574912441056062,0.28262816557778814,0.22925312597303743,0.3542762066265829,0.0123846884816885,4.4549604353960603e-05,0.0021083911415189505,640.4622912406921
542,0.3575772759599691,0.2814207190166311,0.22946886959742613,0.3548246863490551,0.015391526743769646,4.462591095943935e-05,0.0026747642550617456,641.6296615600586
543,0.3593639514117879,0.2857493000994914,0.23111068183234826,0.3571855637226577,0.013272596523165703,4.4254691601963714e-05,0.0023293220438063145,642.7855262756348
544,0.3592410586360741,0.2827262474205726,0.2315334757077939,0.359071132296906,0.01350267045199871,4.4143005652586e-05,0.0023075700737535954,643.9406859874725
545,0.35789086358187727,0.2825051496948601,0.22990219629241374,0.35673091742349883,0.012855688109993935,4.423655991558917e-05,0.0021929102949798107,645.097555398941
546,0.3578184202187762,0.28363414702818723,0.22973367256295527,0.3550229528170131,0.01231926865875721,4.449753032531589e-05,0.0021143092308193445,646.2668027877808
547,0.35637906540047526,0.28061404546501134,0.22847597628126853,0.3537792953941829,0.012293355539441109,4.454221925698221e-05,0.002089640125632286,647.4327526092529
548,0.3561145061040449,0.28117060422566076,0.22807539082157682,0.35214939138335477,0.012185191735625267,4.473403168958612e-05,0.0020667696371674538,648.6001718044281
549,0.3549140069979685,0.27811317158072724,0.2274703091965897,0.3510868016908266,0.012342946603894234,4.4778229494113475e-05,0.0021070106886327267,649.7826898097992
550,0.35413722757113375,0.270823199357166,0.22968814972147167,0.35200966170383846,0.022955695167183876,4.433361391420476e-05,0.005056085996329784,650.9641759395599
551,0.3584653698531081,0.28274978377542154,0.23086354094167263,0.3574670625984842,0.014118142426013947,4.43506141891703e-05,0.002473129890859127,652.1296741962433
552,0.35711658262684454,0.28398055432151686,0.22897536044171082,0.3550798578044564,0.013447048142552376,4.446933598956093e-05,0.0023483745753765106,653.3019998073578
553,0.35716114678726113,0.2844814529819452,0.22878364718202157,0.35350198574588554,0.0123030049726367,4.466694008442573e-05,0.002147480845451355,654.4706013202667
554,0.35546804128747556,0.2801202283232686,0.22761410768562496,0.35220417534826315,0.01215898897498846,4.468041879590601e-05,0.0020613339729607105,655.6429169178009
555,0.3546949672134392,0.27905547541910236,0.2271220890419353,0.35060995261556477,0.012108754366636276,4.484596865950152e-05,0.0020511914044618607,656.80362200737
556,0.35432825490074665,0.27946116931015325,0.22631428235879544,0.3492803836770268,0.012022615410387516,4.5004104322288185e-05,0.002035824116319418,657.9715569019318
557,0.3539685197938094,0.27916369726674206,0.22579405640059513,0.3480727807169361,0.01202179305255413,4.5135362597648054e-05,0.002045371802523732,659.1271274089813
558,0.35580161460938053,0.28320767483620085,0.22702858810170268,0.3486441582881911,0.015224331058561802,4.5342399971559644e-05,0.002957693301141262,660.289315700531
559,0.355753142375563,0.2782054508501388,0.22857121671170322,0.3534851465557397,0.012805046513676643,4.434679067344405e-05,0.0022600158117711544,661.4387216567993
560,0.35790495392121446,0.2834670166353138,0.22965937790597676,0.3562450254670344,0.013986453413963318,4.453270958038047e-05,0.002542671049013734,662.5976576805115
561,0.3569961931075897,0.2826450270091719,0.2293513654982463,0.35448818334238524,0.01236930675804615,4.461625940166414e-05,0.002141768578439951,663.7580840587616
562,0.3551518206207962,0.27951589792900894,0.2276335663780399,0.35224673153452746,0.01219848357141018,4.468358383746818e-05,0.0020746798254549503,664.9313929080963
563,0.3541610622509,0.2790112327045958,0.2265977550972578,0.350516707121296,0.011972935870289803,4.4905184040544555e-05,0.002021049614995718,666.0922312736511
564,0.35378905076294126,0.2789014134497262,0.22613553462246244,0.34897315047368554,0.011932000517845154,4.5068965846439824e-05,0.002020646585151553,667.2574329376221
565,0.35282936081181626,0.2775099040050796,0.22509481708719234,0.34744964826703395,0.011899495497345924,4.5172590034781024e-05,0.002011852338910103,668.4251434803009
566,0.35232797100285135,0.27722361047888494,0.2245610627964176,0.34616673240506135,0.011852563358843327,4.5309789129532874e-05,0.002005806192755699,669.5906417369843
567,0.3517852039775982,0.27671746494943344,0.22383881341734127,0.34504353911111874,0.012170488014817238,4.5394299377221614e-05,0.0020687927026301622,670.7450234889984
568,0.3535787988813789,0.2793939811383095,0.22499982563266688,0.3457489431478163,0.01767101138830185,4.5214168494567275e-05,0.0031542456708848476,671.8928337097168
569,0.35187598403764925,0.27468376511667614,0.22516470774884925,0.34770310838130974,0.013260790146887302,4.501289367908612e-05,0.0023537834640592337,673.0512700080872
570,0.35298663953174375,0.2791599017364198,0.22507637107311088,0.3472098959199034,0.012061080895364285,4.532451930572279e-05,0.002073117531836033,674.2124161720276
571,0.352435404692097,0.2775182005093734,0.2245744612129218,0.3459760480417714,0.012307561002671719,4.544417970464565e-05,0.0021100803278386593,675.387814283371
572,0.3519197453778319,0.2774431924812108,0.22370686819413071,0.34463468078764714,0.012062719091773033,4.554762927000411e-05,0.0020767732057720423,676.5935306549072
573,0.3524967458140908,0.2788327775053222,0.22383473927698902,0.3449615180148338,0.014562791213393211,4.565079143503681e-05,0.0026531287003308535,677.7607619762421
574,0.35301517012142836,0.2789204099408555,0.22522806257638273,0.346333861122496,0.012540914118289948,4.539541623671539e-05,0.0022508318070322275,678.9240291118622
575,0.3515248524004635,0.2748444283704382,0.22416042708267922,0.34615868742006495,0.011923808604478836,4.526461998466402e-05,0.0020527897868305445,680.079874753952
576,0.35152573103733337,0.2769966542607721,0.22359939768926748,0.3447079129200088,0.011869749054312706,4.547891148831695e-05,0.0020161867141723633,681.2227606773376
577,0.3505686137145522,0.2749036194103712,0.22301950734824352,0.3433397388432235,0.01174112781882286,4.557690772344358e-05,0.0019883583299815655,682.3706977367401
578,0.3497824842672495,0.2732301837866215,0.2222878020441758,0.3423340621640067,0.011775592342019081,4.5678778405999765e-05,0.002008498879149556,683.5130190849304
579,0.3484896046802913,0.2706189142355219,0.22125354798199265,0.3412612476360832,0.01252233237028122,4.564943446894176e-05,0.0023143221624195576,684.6517629623413
580,0.35236764811694427,0.2794570377403811,0.2242214088503888,0.3448265020288167,0.016045264899730682,4.521139635471627e-05,0.002839629305526614,685.7953436374664
581,0.3510484505153191,0.27238553903640783,0.22439941696631371,0.34779712290717374,0.013326983898878098,4.5096119720255956e-05,0.0024719098582863808,686.9450576305389
582,0.35121687231557075,0.2753223489374654,0.2239933188784461,0.345909501944531,0.01175929605960846,4.543613249552436e-05,0.0019979963544756174,688.0952138900757
583,0.350808582457862,0.27623917645189205,0.22353506892988656,0.34388162457106786,0.011798018589615822,4.561776950140484e-05,0.0020302776247262955,689.2479877471924
584,0.3495969282721603,0.27424762985266177,0.2222646034261849,0.34231424460504356,0.011650591157376766,4.570001328829676e-05,0.001977358479052782,690.4130795001984
585,0.3487497547456704,0.27254709189536436,0.22164421638811788,0.3409036229717851,0.011627927422523499,4.582616384141147e-05,0.0019727488979697227,691.5838179588318
586,0.3474039645009401,0.2688126796023327,0.2217912743129602,0.33874218138710926,0.01686767116189003,4.5778560888720676e-05,0.0030956189148128033,692.7305090427399
587,0.3530196432654034,0.2806479424318261,0.22412860034630122,0.3470354598329316,0.015247575007379055,4.5412747567752376e-05,0.002697470597922802,693.878298997879
588,0.35141433751618467,0.27386649979251415,0.22412745562698091,0.34736254925484356,0.012063626199960709,4.515714681474492e-05,0.0021542077884078026,695.0292580127716
589,0.3506697183846682,0.2730597504973911,0.2237175239123953,0.34566733213346923,0.01188712753355503,4.536127744358964e-05,0.0020517748780548573,696.1734919548035
590,0.3503246664503877,0.2752311806914324,0.2229988352052699,0.34353686623195734,0.011713281273841858,4.564585833577439e-05,0.0020066562574356794,697.320161819458
591,0.34930636348884586,0.2743139151257212,0.2221688480687859,0.34182166480249127,0.011516924947500229,4.578295556711964e-05,0.0019521510694175959,698.4652116298676
592,0.34847798104976513,0.2730825500010448,0.22127542805229494,0.34053269082676974,0.011501019820570946,4.5902314013801515e-05,0.0019461528863757849,699.6286633014679
593,0.3478491231199142,0.2724486389349484,0.22049479635889932,0.3389966416581036,0.011428930796682835,4.6040862798690796e-05,0.0019345460459589958,700.8012568950653
594,0.3472352478601061,0.27189436352571184,0.21980868777921175,0.33764746357098957,0.011401897296309471,4.616126898326911e-05,0.0019311329815536737,701.9706921577454
595,0.3465657601123808,0.27142635239320995,0.21908266166410179,0.33641977670446177,0.01144522987306118,4.6261709940154105e-05,0.0019404878839850426,703.1316690444946
596,0.34612759218094563,0.27352275832965217,0.21764458298611727,0.33508285685082556,0.016899611800909042,4.621927655534819e-05,0.0030479622073471546,704.2981688976288
597,0.35003071407064784,0.27092598292615677,0.22378392424162705,0.3427319809855935,0.015072477050125599,4.5670083636650816e-05,0.002711368026211858,705.45858502388
598,0.3489480143457474,0.2729596836989663,0.2224891629107111,0.34194681831486085,0.012289492413401604,4.5728276745649055e-05,0.0020947889424860477,706.6033141613007
599,0.3484616116992775,0.2746319665767323,0.22118210855410514,0.340554851469373,0.011870895512402058,4.5918150135548785e-05,0.002039241138845682,707.7444894313812
600,0.34732563832887875,0.27147631062330135,0.21999944929947796,0.33910877846717485,0.011538799852132797,4.602800254360773e-05,0.001962685491889715,708.9077470302582
601,0.3466189634484662,0.2707474725272019,0.21952899093736478,0.3373313919412754,0.011371064931154251,4.620716572389938e-05,0.0019282649736851454,710.0640122890472
602,0.34600283254185826,0.2705153851913798,0.21900605477480622,0.3360881940027318,0.011301438324153423,4.6336677769431844e-05,0.0019161505624651909,711.2331447601318
603,0.34560234904210135,0.27041753626323567,0.218169330388776,0.3347329991343488,0.011270811781287193,4.647541209124029e-05,0.0019138942006975412,712.3846309185028
604,0.3457629453509009,0.27198891122014135,0.21799883497286676,0.3338028205744149,0.011486167088150978,4.664449443225749e-05,0.0020181515719741583,713.5345613956451
605,0.3501956466681677,0.28192753173370116,0.22135207232756066,0.33857680490677555,0.020532332360744476,4.666759559768252e-05,0.004957738798111677,714.694554567337
606,0.34870219807020436,0.27477419383575646,0.22157471370568899,0.3401930661738834,0.014093632809817791,4.577348954626359e-05,0.002431351225823164,715.86283659935
607,0.3470011632889805,0.27053586030309895,0.2207760858871884,0.340297704953773,0.01171585451811552,4.588426600093953e-05,0.002056554425507784,717.0525867938995
608,0.3465324408763052,0.2700075985014273,0.22008526603744535,0.33929040015192174,0.011701901443302631,4.6074852434685454e-05,0.001995683182030916,718.2159743309021
609,0.34594104620929095,0.27070852376609256,0.21904037534225798,0.3366299565067558,0.011387361213564873,4.631004776456393e-05,0.0019313351949676871,719.3609807491302
