Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
2692,0.7328669780100769,0.5720478864341617,0.46141704980495774,0.7354328317355786,0.0011503624264150858,0.002996489405632019,0.000592407479416579,1679.4862532615662
2693,0.7320470942276097,0.570856455060145,0.46092249129388974,0.7352439633612207,0.0013779462315142155,0.0029952884651720524,0.0006247478304430842,1680.0878930091858
2694,0.732776290532381,0.5724671948400053,0.4612656016438669,0.7350616044199865,0.0011182220187038183,0.0029992214404046535,0.0005882062832824886,1680.7011682987213
2695,0.7325998450120098,0.5730779685949161,0.46094772443633186,0.7348251017391694,0.001421227934770286,0.003016792004927993,0.0006340028485283256,1681.3073246479034
2696,0.7310644240850578,0.5707223390143654,0.4607495781392795,0.734725972730924,0.0013749673962593079,0.0029976062942296267,0.0006246534176170826,1681.9080810546875
2697,0.7329543692990714,0.5719802330540279,0.4607839376968636,0.7346048416033338,0.0011908953310921788,0.002979789162054658,0.0005958121037110686,1682.5171654224396
2698,0.7321562409588346,0.5716134846211737,0.46084710998211903,0.7344294610001495,0.0011190309887751937,0.002996412804350257,0.0005879205418750644,1683.1198101043701
2699,0.7315870749065798,0.5705682150851213,0.46053757678794355,0.7341956986513453,0.0012351014884188771,0.0029940137173980474,0.0006041593151167035,1683.7233710289001
2700,0.7317588331270111,0.5711304688999875,0.46026751415979994,0.7340415993829799,0.0012755857314914465,0.002980255289003253,0.0006079773302190006,1684.327278137207
2701,0.7313870116940397,0.5719397660173857,0.4602073274869827,0.7338141257836981,0.0013304706662893295,0.0029910726007074118,0.0006173633737489581,1684.9338462352753
2702,0.7312088466050263,0.5706521471655616,0.46015218257294727,0.7336008870688661,0.0011502169072628021,0.0029831971041858196,0.0005904877325519919,1685.5406210422516
2703,0.730832669324837,0.5698797346253076,0.4598993905271479,0.7334312347952113,0.0012032479280605912,0.0029770038090646267,0.0005971788195893168,1686.140506029129
2704,0.7302553950701495,0.5696022119320745,0.45984115357127886,0.733208289005075,0.0012387518072500825,0.0029850215651094913,0.000603396212682128,1686.74489569664
2705,0.7304144421074212,0.5698706261431686,0.4595191224868727,0.7329317265138237,0.0011455698404461145,0.0029703432228416204,0.0005879875971004367,1687.341772556305
2706,0.7300426241958046,0.5685688685485798,0.45888797644208545,0.7326970184701185,0.0016169951995834708,0.0029512662440538406,0.0006526088109239936,1687.9480497837067
2707,0.7313926145532835,0.5719896261851906,0.4600813349042915,0.7326439128580818,0.0016669644974172115,0.0029902122914791107,0.0006653110031038523,1688.55038022995
2708,0.7295074001254677,0.5681610756808653,0.45942286881475786,0.7327961887338422,0.0014081364497542381,0.002969939261674881,0.0006254394538700581,1689.1505827903748
2709,0.730650631584986,0.5708024111808685,0.45943106648090937,0.7325767772031393,0.0013255277881398797,0.0029728382360190153,0.0006140522891655564,1689.7522857189178
2710,0.7298853519025366,0.5691832543172376,0.45965615404634474,0.7323878040835033,0.0012301084352657199,0.002976430347189307,0.0006009341450408101,1690.3565275669098
2711,0.7301909143425838,0.5699638639362062,0.4591587548914276,0.732106133519239,0.0011410592123866081,0.0029635026585310698,0.0005863659898750484,1690.9551815986633
2712,0.7294080327724953,0.5691130511714165,0.45862245959387216,0.7317891250266922,0.0011342170182615519,0.002950206631794572,0.0005834890762344003,1691.554848909378
2713,0.7288553386490356,0.5688471226666321,0.4582277248574298,0.7314694471031238,0.001251705689355731,0.00295565789565444,0.000601051957346499,1692.1568098068237
2714,0.7286068415149616,0.5685929465761097,0.4581902733916469,0.7312670413542623,0.00114577473141253,0.0029504084959626198,0.0005851691239513457,1692.7564504146576
2715,0.7268248074481998,0.568870666898348,0.4578374870988117,0.7310067698799764,0.001989844022318721,0.0029869498685002327,0.0007109706057235599,1693.3641319274902
2716,0.7292837852752991,0.5683590527703763,0.45843137181672244,0.731178380813672,0.0016024435171857476,0.0029526581056416035,0.0006507288198918104,1693.964504957199
2717,0.7296510096346687,0.5698809327218686,0.45862388725503683,0.7311272113138367,0.0012488074135035276,0.0029448270797729492,0.0005990906502120197,1694.568867444992
2718,0.728553001544996,0.5682390877207268,0.458291869088939,0.731060203953818,0.0012352035846561193,0.002974459435790777,0.0006013804813846946,1695.172467470169
2719,0.7283929266631511,0.5690391320731355,0.45846121218089725,0.7308280260256419,0.0012225371319800615,0.0029656006954610348,0.000598305428866297,1695.7720568180084
2720,0.728513365112455,0.56867085846223,0.4582531594937229,0.7305543089428179,0.0010961095103994012,0.0029421609360724688,0.0005768958362750709,1696.378736257553
2721,0.7281306541611136,0.568197455533383,0.45769879227530547,0.7302108787934818,0.0011186366900801659,0.0029406792018562555,0.0005799023201689124,1696.9784333705902
2722,0.727749451685897,0.5685163631421294,0.4573654513550331,0.729888674017002,0.0013132590102031827,0.0029325683135539293,0.0006065468187443912,1697.5779995918274
2723,0.7283925965177163,0.5686127393867525,0.4582291296038888,0.7298749208700136,0.0014250872191041708,0.0029469896107912064,0.0006245824624784291,1698.1767027378082
2724,0.7273295190424283,0.5672846541337108,0.45717519612931495,0.7298778887695633,0.0012438748963177204,0.002936539938673377,0.0005972021608613431,1698.7864167690277
2725,0.7276932296832473,0.5683576973789514,0.4575109429590776,0.7296062254294129,0.0011794405290856957,0.00294056860730052,0.0005885727587155998,1699.3898084163666
2726,0.7272067311862469,0.5675926268546126,0.45733927517147627,0.7294121910819588,0.0011639782460406423,0.0029542245902121067,0.0005883147241547704,1699.9919202327728
2727,0.7270775807077402,0.5677883197120346,0.4569760968353638,0.7291297374731863,0.0012838179245591164,0.0029485675040632486,0.000604626489803195,1700.601125717163
2728,0.7267456210810731,0.5670057917903676,0.45696707966533046,0.7289117280763042,0.0011063737329095602,0.002934608142822981,0.0005772831500507891,1701.2013583183289
2729,0.7261611173503264,0.5657945146975176,0.4565056458558779,0.7286636226819283,0.0011230482487007976,0.0029236662667244673,0.0005781020736321807,1701.8074922561646
2730,0.7253016722316913,0.5642450940449254,0.4560400182569948,0.7284083105055276,0.0014342280337587,0.002926868386566639,0.000623013882432133,1702.4076647758484
2731,0.7251994203540898,0.5660698888330712,0.45611492439989937,0.7281981871223511,0.0012087078066542745,0.002925942651927471,0.0005906643928028643,1703.020229101181
2732,0.7258406257403693,0.56644403711166,0.45630064056191216,0.7280429027843529,0.0011893153423443437,0.002934468211606145,0.0005891119362786412,1703.6262271404266
2733,0.7259034947997844,0.5657678674786415,0.4562001519712464,0.7278460898654128,0.0011469731107354164,0.002928613917902112,0.0005822267266921699,1704.2324585914612
2734,0.7257726819017905,0.5656759733481298,0.4560027739066359,0.7276375497766274,0.0012121433392167091,0.002930299611762166,0.0005917775561101735,1704.8397326469421
2735,0.7252832622981455,0.5663014354649356,0.4556770314537935,0.727330581692144,0.0013599038356915116,0.0029374591540545225,0.0006139089819043875,1705.458280801773
2736,0.7252190371356109,0.5659951843702754,0.45571344397660307,0.7272311814115486,0.0015269252471625805,0.0029160804115235806,0.0006347151356749237,1706.0706720352173
2737,0.7255890775667082,0.5655828687757889,0.45644434316865556,0.7274172457957211,0.0011946382001042366,0.002917452249675989,0.0005874415510334074,1706.6924674510956
2738,0.7251393158610737,0.5652363786483091,0.4558651740493288,0.7274005393761309,0.0011669871164485812,0.0029089038725942373,0.0005822702078148723,1707.3040211200714
2739,0.7249781543664464,0.5653858284259937,0.45590934802157085,0.7271866795163673,0.0011146882316097617,0.002928254660218954,0.0005775632453151047,1707.9226536750793
2740,0.7244633753449441,0.5645386312718818,0.45536474028731516,0.7268686291940251,0.0011114564258605242,0.002906225621700287,0.0005739546031691134,1708.5431230068207
2741,0.7235920356510056,0.5631708141197564,0.45519303599743,0.7266034732729879,0.001279628137126565,0.002925165696069598,0.0006006848416291177,1709.1555104255676
2742,0.7237445249717624,0.5640095821214631,0.45471517079054813,0.7263690913300539,0.0011421870440244675,0.0028999566566199064,0.0005774491582997143,1709.7618989944458
2743,0.7240039413841407,0.5649373401314811,0.4547296340567781,0.7260771849798875,0.0012192527065053582,0.0029092112090438604,0.0005897806258872151,1710.3637075424194
2744,0.724131591922405,0.5648320825729369,0.45499623531394523,0.7259145086163434,0.0011801918735727668,0.0029124345164746046,0.0005846609128639102,1710.9653639793396
2745,0.7233205364633477,0.5628509689257158,0.45455644834438774,0.7257357498791358,0.001179722137749195,0.0029066517017781734,0.000583767716307193,1711.5659272670746
2746,0.7230435376200951,0.5628634957469838,0.45428117395315054,0.725531524986236,0.001186409150250256,0.002898736856877804,0.0005835923366248608,1712.1811516284943
2747,0.7228288563545641,0.5633705020242189,0.4541298371787593,0.7252703899994177,0.0011141151189804077,0.00289887934923172,0.0005732849822379649,1712.787816286087
2748,0.7227754966191715,0.5636447771989599,0.453756129530674,0.7249851610049771,0.001351058017462492,0.0029056970961391926,0.0006081078900024295,1713.392302274704
2749,0.7236533407637905,0.5633246147093525,0.45429397456679493,0.724885432247052,0.0016515948809683323,0.0029194967355579138,0.0006530131213366985,1713.9931814670563
2750,0.7218444208615494,0.5627046409720319,0.4537892647425491,0.724879724991721,0.0012546188663691282,0.0028980153147131205,0.0005932335625402629,1714.6006803512573
2751,0.7231446195631429,0.5634664206592745,0.45409918419751605,0.7247571577954457,0.0012414350640028715,0.00289376568980515,0.0005907430313527584,1715.2029163837433
2752,0.7218768746610591,0.5629963021744404,0.453605821412213,0.7245064716122775,0.001166904577985406,0.002890308853238821,0.0005796019686385989,1715.7986371517181
2753,0.7224437626797336,0.5637082621241778,0.45360195738878695,0.7242221609909135,0.0013943695230409503,0.002892278367653489,0.0006123783532530069,1716.4055168628693
2754,0.7214886711179025,0.562460560656969,0.45373296099376054,0.7241266140181458,0.0012135053984820843,0.0029010726138949394,0.0005877969088032842,1717.0105121135712
2755,0.7215844025867005,0.5617242340709732,0.45300247622284556,0.723971624951084,0.0011724010109901428,0.0028742444701492786,0.0005780922947451472,1717.6437299251556
2756,0.7213701607001387,0.5620201677184526,0.4529971745292483,0.7237073456711802,0.0011656286660581827,0.002871109638363123,0.0005766769172623754,1718.254183292389
2757,0.7213800205138436,0.5629981004709035,0.45316608839677247,0.7234424588759191,0.0013152080355212092,0.0028918860480189323,0.0006010134238749743,1718.8891603946686
2758,0.7212941561201597,0.5619404263091144,0.4529964137083583,0.7233658352854521,0.0011855061165988445,0.00287519465200603,0.0005801001098006964,1719.506091117859
2759,0.7203275554902911,0.5600238782736624,0.45251136362011274,0.7232583552996537,0.0013897313037887216,0.0028690241742879152,0.0006083936314098537,1720.121367931366
2760,0.7207518890933524,0.5622678125237277,0.4528841659481405,0.7230305165892936,0.0011752196587622166,0.002886468078941107,0.0005802410887554288,1720.7369284629822
2761,0.7208411376196769,0.5613413139095892,0.4524748464164953,0.7228344631213539,0.0011762309586629272,0.0028679706156253815,0.0005777431651949883,1721.3566377162933
2762,0.7202475984192946,0.5607943075738657,0.45224642673449295,0.7226008006941733,0.001148564275354147,0.002868076553568244,0.0005738058825954795,1721.9697120189667
2763,0.719942109804802,0.560698546456873,0.4521990259315875,0.7223499892706421,0.0011318466858938336,0.002879604697227478,0.0005730644916184247,1722.573442697525
2764,0.7193630296074847,0.5599355147384676,0.4518278537999265,0.7221903741653916,0.001713932491838932,0.002904067514464259,0.0006597143365070224,1723.1878414154053
2765,0.7190432119232261,0.5592129269999163,0.45215006854684325,0.7221744115525475,0.0013564296532422304,0.0028743327129632235,0.0006043946486897767,1723.7969217300415
2766,0.7200216762864524,0.560668780510929,0.4518665786173467,0.7220696676521182,0.0013074869057163596,0.0028726612217724323,0.0005971640348434448,1724.4116344451904
2767,0.7193797467320916,0.5607230160987331,0.4521322051966116,0.721824147366712,0.0012312453472986817,0.0028746307361871004,0.0005865537095814943,1725.0161933898926
2768,0.7196847030804252,0.5607674188576214,0.4517747476391292,0.7216110026374692,0.0012233024463057518,0.002873553428798914,0.0005852651665918529,1725.6332747936249
2769,0.7193776365940087,0.5606990079280345,0.45165277597223336,0.7213885943236409,0.0012490951921790838,0.002858772873878479,0.0005868382868357003,1726.2405543327332
2770,0.7193558050027585,0.5604688967887619,0.45155549124841743,0.7212287570773065,0.0012098054867237806,0.002867917064577341,0.0005825317930430174,1726.8556325435638
2771,0.7185051177430098,0.55997803784888,0.45120780693877494,0.7209854221196685,0.0011623548343777657,0.0028586394619196653,0.0005744278314523399,1727.4628586769104
2772,0.7183649893756582,0.5600728847326091,0.45115780439171554,0.7207603080206675,0.0012458747951313853,0.0028731448110193014,0.000588431372307241,1728.07958817482
2773,0.7181230133759391,0.5594888213224483,0.451090035101821,0.7205876310106,0.0011403732933104038,0.0028653405606746674,0.000572244927752763,1728.6936838626862
2774,0.7176156653923503,0.5580957667502069,0.45082609850379873,0.7203852512302598,0.0011360554490238428,0.002856906969100237,0.0005704232607968152,1729.3235869407654
2775,0.7166895573596744,0.5572853886611836,0.4505553231327922,0.7202163416245735,0.0015401486307382584,0.002877046586945653,0.0006310279713943601,1729.9306654930115
2776,0.7179614430908466,0.559355073097757,0.450657308753009,0.7201598708933429,0.0012562754563987255,0.002851109718903899,0.0005867693107575178,1730.5389001369476
2777,0.7178546016514114,0.5586342015392368,0.4508510790498517,0.7200835901936379,0.0011160711292177439,0.0028565414249897003,0.0005675161373801529,1731.146646976471
2778,0.7172725125048014,0.5577525311487865,0.4504151904424744,0.7198571361380687,0.0011462916154414415,0.0028490761760622263,0.0005707668606191874,1731.7597198486328
2779,0.7170596111755994,0.5575062809975447,0.4501125754547296,0.7195867744706397,0.0011778241023421288,0.0028387964703142643,0.0005738029722124338,1732.367394208908
2780,0.7164012029446276,0.556613863826197,0.44964223821852267,0.719314224996397,0.0013089773710817099,0.0028341307770460844,0.0005918726092204452,1732.9764709472656
2781,0.717076837406075,0.5579524558986576,0.4499578489539876,0.7191886418976172,0.0012301469687372446,0.0028327684849500656,0.000580416526645422,1733.570208787918
2782,0.7170542206285268,0.5584434287151686,0.4499766310989511,0.7190435487535921,0.001262608915567398,0.0028475483413785696,0.000587165355682373,1734.1670362949371
2783,0.7161278446394229,0.5568548546831468,0.44981072089713875,0.718837396496899,0.001120555098168552,0.002843440743163228,0.0005662851617671549,1734.7851161956787
