Epoch,L2_Error_U,L2_Error_V,L2_Error_W,L2_Error_P,PDE_Loss,Boundary_Loss,Total_Loss,time_history
1242,0.07231932880284102,0.07414845624156624,0.04544146369736043,0.08682539158607429,0.001159700215794146,0.00015046942280605435,0.00022859498858451843,1446.6554644107819
1243,0.07128503382456194,0.07314747296188379,0.04469808518078426,0.0851197902619766,0.0011526425369083881,0.00015074749535415322,0.00022808276116847992,1447.7820737361908
1244,0.06957335629805472,0.07133561736852674,0.04383074836617528,0.08384590331739376,0.0011888416483998299,0.00015069181972648948,0.00025465129874646664,1448.8973507881165
1245,0.06303154534529086,0.06512697378322242,0.044762005448734724,0.08627450810272297,0.004087287932634354,0.00014716923760715872,0.0022522055078297853,1450.0166409015656
1246,0.08111682425866436,0.0825093938338947,0.05089456522966123,0.09505986734319556,0.002705155173316598,0.00015136555884964764,0.0011078595416620374,1451.1322631835938
1247,0.08027168821723515,0.08166562980062736,0.05074828714952325,0.0968469615523521,0.001461703097447753,0.00014923521666787565,0.0003539023455232382,1452.2515060901642
1248,0.07633740837746729,0.07807382192199669,0.04920776560108617,0.09529314291919486,0.0016045367810875177,0.00014845076657366008,0.00031191357993520796,1453.3629734516144
1249,0.07480300311097408,0.0768676488296496,0.04821129736724875,0.09314716870129175,0.0012479523429647088,0.00014879820810165256,0.00025000557070598006,1454.4884605407715
1250,0.07476780853708541,0.07654069056039156,0.04734682481990032,0.09098725377364127,0.0011961717391386628,0.00014964713773224503,0.00023415723990183324,1455.610095024109
1251,0.07347704973752794,0.07506897943977106,0.04630282882971692,0.08896372489408479,0.0011674701236188412,0.00014996048412285745,0.00022930122213438153,1456.7319912910461
1252,0.07232244844380818,0.0741981245808996,0.04557456862577334,0.08700528889530126,0.0011486324947327375,0.00015035585965961218,0.0002263330388814211,1457.863704919815
1253,0.07181516181941047,0.0736452639678561,0.04484870149851027,0.08531383965952029,0.0011389588471502066,0.00015084324695635587,0.0002248661476187408,1458.9892854690552
1254,0.07095696802971102,0.07295564408489949,0.044156154881580326,0.08383419439835,0.0011342820944264531,0.0001511010923422873,0.00022393542167264968,1460.1223139762878
1255,0.07116604289192197,0.07425497478645163,0.0433625266515635,0.08255190125837815,0.0013072448782622814,0.00015155444270931184,0.00026204995810985565,1461.2410576343536
1256,0.07708172524236892,0.08406308875465583,0.044618793739313406,0.08577809788436813,0.00736915972083807,0.00015177780005615205,0.0017392321024090052,1462.3560082912445
1257,0.07404682516179861,0.07924629845247673,0.04590705428864006,0.08987594458551629,0.002860839944332838,0.0001491561415605247,0.0006037772400304675,1463.484281539917
1258,0.07388042839243988,0.07753463655542035,0.04595965440649515,0.08923877796413031,0.0015461663715541363,0.0001499630743637681,0.0003094008716288954,1464.6125011444092
1259,0.07360329699524254,0.0762014730281422,0.04537411889630358,0.0876203119788997,0.0012804700527340174,0.00015039154095575213,0.0002549060445744544,1465.739069700241
1260,0.07185607055054923,0.07413007733455478,0.044957003711563165,0.08590106175250341,0.001165331806987524,0.00015049830835778266,0.00023073094780556858,1466.8635997772217
1261,0.07150964492113034,0.07338433700909927,0.044291899695537706,0.08417673570486903,0.001125524751842022,0.00015116108988877386,0.00022380735026672482,1468.0017304420471
1262,0.07060981480136114,0.07238291383461146,0.04382295668882263,0.08263010301668484,0.0011383398668840528,0.00015144352801144123,0.00022630835883319378,1469.1438057422638
1263,0.07274993956395823,0.07452995265473855,0.044411839672777946,0.08136058424740777,0.001745481276884675,0.00015235213504638523,0.0004066568799316883,1470.2843134403229
1264,0.08103552376801777,0.0832234702561659,0.05028264787604742,0.08995029912750391,0.0068681975826621056,0.00015241654182318598,0.0021862771827727556,1471.4224843978882
1265,0.0817733848945073,0.08354109550705323,0.05247931161537009,0.09790828221610656,0.0030992203392088413,0.00014876635395921767,0.0007051298161968589,1472.559298992157
1266,0.07876276850616364,0.08017808579466659,0.05139394961814722,0.0981477819263511,0.0017312359996140003,0.00014759122859686613,0.0003393208025954664,1473.676364660263
1267,0.07696129279894688,0.07855135212511888,0.049735809130353525,0.09628157409979601,0.0013114502653479576,0.00014807991101406515,0.0002613578690215945,1474.7847983837128
1268,0.07612793634047423,0.0775430868898863,0.04834025559635719,0.09394722040375683,0.0012057007988914847,0.00014887776342220604,0.00024442482390441,1475.9013240337372
1269,0.07446064236740023,0.07611987493608295,0.04738311492234717,0.09151347290986245,0.0011678105220198631,0.0001493379386374727,0.00022716427338309586,1477.0200741291046
1270,0.07337784000206869,0.07524811791433159,0.04659601017981057,0.08918203845591027,0.0011491395998746157,0.00014991087664384395,0.00022722773428540677,1478.1377799510956
1271,0.07256494875566766,0.07437849816237098,0.045676337196171896,0.0872698253912547,0.0011318402830511332,0.0001503070816397667,0.00022173748584464192,1479.2615778446198
1272,0.07173512721816114,0.07353576795282264,0.04490347005659175,0.08553194860932055,0.0011252784170210361,0.00015071497182361782,0.00022104808886069804,1480.3979275226593
1273,0.07086078918634517,0.07274638014900187,0.044244018382417,0.08392577796665093,0.0011151854414492846,0.00015106136561371386,0.0002200026501668617,1481.5487885475159
1274,0.07018558942274578,0.07206457765215757,0.04360286997579836,0.08250977912839792,0.0011090276530012488,0.00015138850721996278,0.00021911755902692676,1482.6906986236572
1275,0.06951155752536821,0.07141109580546073,0.04304355432465368,0.08120402290561649,0.0011032558977603912,0.0001516790216555819,0.00021849806944373995,1483.831491470337
1276,0.0685777759401483,0.07053760786141096,0.04256089583115156,0.0800108163067683,0.0011029248125851154,0.00015185029769781977,0.00022013964189682156,1484.95902967453
1277,0.0644740419866654,0.06661989211880508,0.042787231193397744,0.07926741953504264,0.0015170269180089235,0.0001508627028670162,0.0004456614260561764,1486.078753709793
1278,0.07217820142514501,0.07309081920743477,0.044427625027327534,0.08790457215840651,0.0026768790557980537,0.00014875721535645425,0.0009237328777089715,1487.184585094452
1279,0.07436703491070175,0.07529091355380778,0.04756725169879703,0.09291553152100382,0.0020112316124141216,0.00014887687575537711,0.00042889558244496584,1488.3040714263916
1280,0.07502369604995199,0.07653552097675807,0.04748202754682773,0.09145656007211214,0.0013078091433271766,0.00014928265591152012,0.0002994882524944842,1489.425811290741
1281,0.07309571969407641,0.07491011991503564,0.04637088664042014,0.08932231776204204,0.0012516421265900135,0.000149667845107615,0.00025850001838989556,1490.546406507492
1282,0.07224662919936697,0.07396145477575805,0.045656942150420876,0.08735576780548066,0.0012093980330973864,0.0001501401129644364,0.00024168184609152377,1491.661791086197
1283,0.07106447921558837,0.07289684693289221,0.04474463105810225,0.08529011299438163,0.0011354514863342047,0.00015068391803652048,0.0002265605580760166,1492.7701473236084
1284,0.07047683216130753,0.07228268300908615,0.044023342901018184,0.08351442105436077,0.001105400500819087,0.00015116907889023423,0.00021821909467689693,1493.8833751678467
1285,0.06999943729106164,0.07179091471060756,0.04335392892674027,0.08196060661745105,0.0011013406328856945,0.0001516292104497552,0.00021787072182632983,1494.9891357421875
1286,0.0693466670742425,0.07114310839594377,0.04272674079161485,0.08058334879269019,0.0011027290020138025,0.0001518994540674612,0.00021827640011906624,1496.1078414916992
1287,0.06889460168986125,0.07041684099902273,0.042235552537225385,0.07939441985583534,0.0013212158810347319,0.0001519940997241065,0.00026286652428098023,1497.228439092636
1288,0.07065869842025693,0.07000678826742629,0.04339365660484705,0.08105754035665713,0.005421862937510014,0.00015047482156660408,0.0012366131413727999,1498.3399820327759
1289,0.06899943758646829,0.07102484247286045,0.04339274503386857,0.08362483892136072,0.002628442831337452,0.00015100502059794962,0.0005145706236362457,1499.4530880451202
1290,0.06869963757366213,0.06938948666225904,0.04402874504835409,0.0859627120395864,0.0018009208142757416,0.00014982109132688493,0.0005305613158270717,1500.5586168766022
1291,0.07287233951414214,0.07449689990809619,0.04519473983267958,0.08504985085018252,0.0011749418918043375,0.00015147139492910355,0.0002772407606244087,1501.67857837677
1292,0.07169688946191934,0.07360095543549022,0.044535913212966606,0.08389971864068611,0.0013514518504962325,0.00015131873078644276,0.00027284110547043383,1502.8088142871857
1293,0.07088522657961598,0.0730441988108515,0.04376309916391858,0.08243857580729913,0.0011005471460521221,0.00015172269195318222,0.0002283476642332971,1503.9186120033264
1294,0.07063325288813602,0.07241991364490559,0.04330810310467451,0.08106380261563621,0.0012241151416674256,0.0001521465601399541,0.0002503458526916802,1505.034285068512
1295,0.07734368927372871,0.07946378252016939,0.04602200557058354,0.08091032246580988,0.0038684653118252754,0.0001538182405056432,0.0011891440954059362,1506.147066116333
1296,0.06850405098305361,0.07020062835288561,0.04582973534972512,0.08980702141296919,0.0018445702735334635,0.0001489996211603284,0.0004420835175551474,1507.2840509414673
1297,0.07757330688905717,0.07932188348758945,0.04870199574627077,0.09205093548285202,0.0018821173580363393,0.00015059192082844675,0.0005200682207942009,1508.437639951706
1298,0.07546413804100087,0.07711793045595512,0.04747929867298661,0.09097663200027918,0.0011924955761060119,0.00014964457659516484,0.00022991429432295263,1509.557312488556
1299,0.07209971616630999,0.0736917611468603,0.045985150793586935,0.08902976625281618,0.0012384774163365364,0.00014960636326577514,0.0002577354316599667,1510.6815812587738
1300,0.07268878052120721,0.07462680385753659,0.04555615918342198,0.08685038036137337,0.0011119083501398563,0.00015074212569743395,0.0002272543788421899,1511.8243374824524
1301,0.07099216552333916,0.07273161650050591,0.044565680847677515,0.08499897427919398,0.0011066107545047998,0.00015075305418577045,0.0002186651690863073,1512.9459335803986
1302,0.0705526187173668,0.07243182369780572,0.043852219599384006,0.08310828287502946,0.0010875469306483865,0.00015142842312343419,0.00021610531257465482,1514.077185869217
1303,0.06941541240071204,0.07128110032319127,0.04307596375849838,0.08156167757245468,0.0010844082571566105,0.00015159866597969085,0.00021419217227958143,1515.2387511730194
1304,0.0688136979358952,0.07063744101719285,0.04251739851418637,0.0800897491548109,0.0010758658172562718,0.00015198085748124868,0.0002128892083419487,1516.38622713089
1305,0.06822250601679765,0.07006039084628296,0.041976361594812016,0.07877732563083742,0.0010701532009989023,0.00015230612189043313,0.00021237219334580004,1517.529268026352
1306,0.06750400323905266,0.06922107835954731,0.04150701591889559,0.0775982055416567,0.001076498068869114,0.00015254870231729,0.00021422244026325643,1518.6622490882874
1307,0.06561362508733014,0.06678780957668183,0.04139191405470715,0.07666730526869169,0.0015226213727146387,0.00015245159738697112,0.00032064481638371944,1519.8020713329315
1308,0.06295999963518462,0.06398473168754411,0.043026674305370376,0.08087070967415073,0.0034042466431856155,0.00014926587755326182,0.0013983118114992976,1520.9341044425964
1309,0.07322242394390151,0.0745972206706268,0.04737556587291934,0.08729400615020623,0.003559967502951622,0.0001512372837169096,0.0007401471957564354,1522.0697333812714
1310,0.07221642548973323,0.07279317131898083,0.04656350552794973,0.08949717056420371,0.0017054019263014197,0.00014978795661590993,0.00036416598595678806,1523.2224230766296
1311,0.0724079886076461,0.07337843979731619,0.04585964707943701,0.087851419470617,0.0011550518684089184,0.00015036584227345884,0.00022650460596196353,1524.3707613945007
1312,0.07195528224984202,0.0735405992140927,0.04507371292948689,0.0856752521192652,0.001111800316721201,0.00015096383867785335,0.0002266890078317374,1525.5042235851288
1313,0.07014861554869854,0.07178448220112198,0.043970635988150125,0.08394071464108334,0.00110958656296134,0.0001509697176516056,0.00022177705250214785,1526.6434738636017
1314,0.07026175021399383,0.07216800962854977,0.043320394650686544,0.08202483241668426,0.0010839594760909677,0.00015175052976701409,0.000217452718061395,1527.7777922153473
1315,0.069142828857419,0.0710008004622826,0.04266162388186661,0.08043349645001237,0.0010861350456252694,0.00015196696040220559,0.0002141762088285759,1528.902138710022
1316,0.0692213061041012,0.07100649082921252,0.04227369519706559,0.07897017236784366,0.0011202569585293531,0.00015252051525749266,0.00022731648641638458,1530.0358788967133
1317,0.07369931713806892,0.07538559266359786,0.043784843603947056,0.07849180888431734,0.003306174883618951,0.00015377826639451087,0.0008129184134304523,1531.1596789360046
1318,0.07071591177272671,0.07299859898375284,0.04541954812177582,0.0871204096056664,0.0013445137301459908,0.00015107702347449958,0.00030516288825310767,1532.2985258102417
1319,0.07675082333806378,0.07858733365638555,0.0480605071434511,0.09046653615696877,0.0021584208589047194,0.00015056651318445802,0.0004856279119849205,1533.4316620826721
1320,0.07311068293910816,0.07434954925873953,0.046531890113389124,0.08988876536362107,0.0014661212917417288,0.000149386323755607,0.00031119611230678856,1534.565116405487
1321,0.07253377361188473,0.0739552106438975,0.045466234499576035,0.08780362087692743,0.0011146520264446735,0.00015042629092931747,0.00021829477918799967,1535.6993432044983
1322,0.07155312139705872,0.07354538406104988,0.04494705563313661,0.08550685027760636,0.001139732776209712,0.00015088784857653081,0.00022918492322787642,1536.8240175247192
1323,0.07033090616589432,0.07202199504245028,0.04385732080574193,0.08374854726694318,0.0010870518162846565,0.00015117574366740882,0.00021421827841550112,1538.3021881580353
1324,0.06972575177309116,0.0714874215709142,0.04330166042674829,0.08188108369274091,0.0010694826487451792,0.00015165653894655406,0.0002111834764946252,1539.7977962493896
1325,0.06879816514572358,0.07064773502421673,0.04249154433968682,0.08027366339668386,0.0010615959763526917,0.00015198142500594258,0.00020967033924534917,1541.244107723236
1326,0.0680596468789333,0.06987681048191421,0.041892700184185325,0.07886717379428518,0.0010554599575698376,0.00015225529205054045,0.00020894058980047703,1542.716551542282
